id,trip_duration
id1437833,817.5737971637193
id2143581,817.5737971637193
id1813565,817.5737971637193
id2347287,817.5737971637193
id0087093,817.5737971637193
id2109443,817.5737971637193
id2708393,817.5737971637193
id2907653,817.5737971637193
id1510224,817.5737971637193
id0730350,817.5737971637193
id0050309,817.5737971637193
id1128653,817.5737971637193
id3799308,817.5737971637193
id3391425,3422.476998050682
id3202294,817.5737971637193
id0399951,1746.9710494834148
id0249045,817.5737971637193
id1174020,817.5737971637193
id0410761,817.5737971637193
id0295628,817.5737971637193
id3149427,3422.476998050682
id3186351,817.5737971637193
id3366469,3422.476998050682
id3278122,817.5737971637193
id1877957,817.5737971637193
id1586027,817.5737971637193
id0348444,817.5737971637193
id0578832,817.5737971637193
id1333438,817.5737971637193
id3037581,817.5737971637193
id2760824,817.5737971637193
id2765843,817.5737971637193
id3906748,817.5737971637193
id0797453,817.5737971637193
id1263073,817.5737971637193
id0457859,817.5737971637193
id2994122,817.5737971637193
id1254577,817.5737971637193
id2691361,817.5737971637193
id0898586,817.5737971637193
id0173686,817.5737971637193
id0212929,817.5737971637193
id0434934,817.5737971637193
id2115109,817.5737971637193
id0329107,817.5737971637193
id2879586,817.5737971637193
id0653988,817.5737971637193
id0838375,1431.5674166173278
id0247466,1746.9710494834148
id0094447,817.5737971637193
id1648467,817.5737971637193
id3635413,817.5737971637193
id2833715,817.5737971637193
id3349500,817.5737971637193
id2376276,817.5737971637193
id0190400,817.5737971637193
id2046261,817.5737971637193
id1348138,817.5737971637193
id2744855,817.5737971637193
id1932004,817.5737971637193
id0966407,817.5737971637193
id0741059,817.5737971637193
id1371948,3422.476998050682
id1104699,817.5737971637193
id3892348,817.5737971637193
id3439963,817.5737971637193
id2531265,817.5737971637193
id1223878,817.5737971637193
id2106978,817.5737971637193
id2221621,817.5737971637193
id3423013,817.5737971637193
id3177729,817.5737971637193
id2023277,817.5737971637193
id1833297,817.5737971637193
id0707154,1763.5180913256438
id0183118,817.5737971637193
id0603781,817.5737971637193
id3611739,3422.476998050682
id3383811,817.5737971637193
id1901361,817.5737971637193
id0064676,817.5737971637193
id3431057,817.5737971637193
id3271570,817.5737971637193
id0269801,817.5737971637193
id2876679,817.5737971637193
id3649631,3422.476998050682
id3978718,817.5737971637193
id2715985,817.5737971637193
id3684210,817.5737971637193
id3351543,817.5737971637193
id1164517,817.5737971637193
id1592641,817.5737971637193
id3798518,817.5737971637193
id3586308,817.5737971637193
id0618326,817.5737971637193
id3814162,817.5737971637193
id1441538,817.5737971637193
id1276492,817.5737971637193
id1656764,817.5737971637193
id1340818,817.5737971637193
id1322912,817.5737971637193
id1599314,817.5737971637193
id0806580,817.5737971637193
id1802869,817.5737971637193
id2143444,817.5737971637193
id1510673,817.5737971637193
id2404978,1746.9710494834148
id3683706,817.5737971637193
id1994183,817.5737971637193
id3576099,817.5737971637193
id2983707,817.5737971637193
id1104687,817.5737971637193
id2165690,817.5737971637193
id3050711,817.5737971637193
id2383278,817.5737971637193
id1758993,817.5737971637193
id3190616,817.5737971637193
id2797313,817.5737971637193
id1491982,817.5737971637193
id1050748,2130.8738019738485
id0993600,817.5737971637193
id2012761,817.5737971637193
id3089289,817.5737971637193
id2084044,1431.5674166173278
id1473323,817.5737971637193
id1882396,817.5737971637193
id0784619,817.5737971637193
id1870338,1431.5674166173278
id1832975,2130.8738019738485
id3375722,817.5737971637193
id3270580,817.5737971637193
id2942672,817.5737971637193
id2316020,1091.6744677479
id1317518,817.5737971637193
id2090775,817.5737971637193
id3032778,817.5737971637193
id1869462,817.5737971637193
id3351177,817.5737971637193
id0604603,817.5737971637193
id1002288,817.5737971637193
id2229295,817.5737971637193
id0947777,817.5737971637193
id3317648,1746.9710494834148
id3670137,817.5737971637193
id0234907,817.5737971637193
id0886810,817.5737971637193
id1287369,817.5737971637193
id3252106,817.5737971637193
id1443822,817.5737971637193
id0229898,817.5737971637193
id3675337,817.5737971637193
id1981087,1431.5674166173278
id3128027,817.5737971637193
id2898543,817.5737971637193
id3505883,1431.5674166173278
id1137985,817.5737971637193
id2662485,817.5737971637193
id3845208,817.5737971637193
id3172630,817.5737971637193
id0389454,817.5737971637193
id1152720,817.5737971637193
id2423034,817.5737971637193
id1209415,817.5737971637193
id2790769,817.5737971637193
id3737723,817.5737971637193
id3344651,817.5737971637193
id3802651,817.5737971637193
id2243264,817.5737971637193
id3585981,817.5737971637193
id0302079,817.5737971637193
id1603494,817.5737971637193
id2193192,817.5737971637193
id3438712,817.5737971637193
id1941526,817.5737971637193
id1358998,817.5737971637193
id1010670,817.5737971637193
id3080580,817.5737971637193
id0612040,817.5737971637193
id2846793,817.5737971637193
id0080053,2130.8738019738485
id3448462,817.5737971637193
id1470508,817.5737971637193
id1680088,817.5737971637193
id1393610,817.5737971637193
id2946495,817.5737971637193
id0665327,817.5737971637193
id1696888,817.5737971637193
id1486527,817.5737971637193
id3778927,817.5737971637193
id1116605,1746.9710494834148
id3415500,817.5737971637193
id1219018,817.5737971637193
id2917961,817.5737971637193
id3376202,817.5737971637193
id1519242,817.5737971637193
id2398896,817.5737971637193
id1339646,817.5737971637193
id1938474,817.5737971637193
id2363878,817.5737971637193
id0028961,817.5737971637193
id0368474,817.5737971637193
id0170366,817.5737971637193
id2255654,817.5737971637193
id0343117,817.5737971637193
id3360955,817.5737971637193
id0870939,817.5737971637193
id2195572,817.5737971637193
id2484478,817.5737971637193
id3101614,817.5737971637193
id2691755,1431.5674166173278
id1737901,817.5737971637193
id2166955,817.5737971637193
id0375145,1763.5180913256438
id2251339,817.5737971637193
id3068663,817.5737971637193
id0907819,817.5737971637193
id3187929,817.5737971637193
id0281886,817.5737971637193
id1135366,2130.8738019738485
id1903246,817.5737971637193
id3711167,1763.5180913256438
id0856317,817.5737971637193
id1893721,817.5737971637193
id0047644,817.5737971637193
id0638186,817.5737971637193
id0984905,817.5737971637193
id2495580,2959.925039606437
id2767713,817.5737971637193
id1332671,817.5737971637193
id0241779,817.5737971637193
id0463340,817.5737971637193
id3181688,817.5737971637193
id2691515,817.5737971637193
id3049289,817.5737971637193
id2444032,817.5737971637193
id0352841,817.5737971637193
id2234368,817.5737971637193
id2854730,817.5737971637193
id3404783,817.5737971637193
id3103298,817.5737971637193
id3806849,817.5737971637193
id3393254,817.5737971637193
id3783617,817.5737971637193
id2362981,817.5737971637193
id2796404,817.5737971637193
id0246784,817.5737971637193
id0235773,817.5737971637193
id3124065,817.5737971637193
id3182994,817.5737971637193
id3919819,817.5737971637193
id3797461,817.5737971637193
id2411963,817.5737971637193
id2902387,817.5737971637193
id0984763,1746.9710494834148
id0345892,817.5737971637193
id1929254,817.5737971637193
id1802322,817.5737971637193
id0481720,817.5737971637193
id0434576,817.5737971637193
id3199361,817.5737971637193
id1397576,817.5737971637193
id0724288,817.5737971637193
id0230234,817.5737971637193
id0740942,817.5737971637193
id3042432,817.5737971637193
id2817786,2130.8738019738485
id3616897,817.5737971637193
id1930396,817.5737971637193
id1115717,817.5737971637193
id0420049,817.5737971637193
id1879659,817.5737971637193
id1736206,817.5737971637193
id2824911,817.5737971637193
id2813439,817.5737971637193
id0359583,817.5737971637193
id1749506,817.5737971637193
id1900451,817.5737971637193
id0638126,817.5737971637193
id1855355,817.5737971637193
id0596869,817.5737971637193
id1210325,817.5737971637193
id2713129,817.5737971637193
id1818849,1763.5180913256438
id3921518,1091.6744677479
id1774260,1763.5180913256438
id0859779,817.5737971637193
id3602310,817.5737971637193
id0447332,817.5737971637193
id2612978,1746.9710494834148
id2558069,817.5737971637193
id3855567,817.5737971637193
id2028552,817.5737971637193
id3639424,817.5737971637193
id0454775,817.5737971637193
id0287228,817.5737971637193
id1367457,817.5737971637193
id2894209,817.5737971637193
id3741022,817.5737971637193
id3650807,817.5737971637193
id1729957,817.5737971637193
id0307914,817.5737971637193
id3686512,817.5737971637193
id0047093,817.5737971637193
id2590770,817.5737971637193
id1860071,817.5737971637193
id1545328,817.5737971637193
id1305795,817.5737971637193
id2942909,2130.8738019738485
id1428648,817.5737971637193
id3814865,817.5737971637193
id3964675,817.5737971637193
id3536835,1746.9710494834148
id1149404,817.5737971637193
id0251565,2959.925039606437
id2342493,817.5737971637193
id1126426,817.5737971637193
id0924099,817.5737971637193
id2797058,817.5737971637193
id3699188,817.5737971637193
id2047500,3422.476998050682
id0596661,817.5737971637193
id0466998,817.5737971637193
id3820204,817.5737971637193
id3715287,817.5737971637193
id1314068,817.5737971637193
id0857041,817.5737971637193
id1010270,817.5737971637193
id0044732,817.5737971637193
id1795285,817.5737971637193
id1715742,817.5737971637193
id1808706,817.5737971637193
id1637391,817.5737971637193
id3999676,817.5737971637193
id3235124,817.5737971637193
id1123151,817.5737971637193
id1966616,817.5737971637193
id0153232,1746.9710494834148
id3631870,817.5737971637193
id2701744,817.5737971637193
id2624646,817.5737971637193
id3090847,817.5737971637193
id2161071,817.5737971637193
id0031338,817.5737971637193
id0847616,817.5737971637193
id2440380,817.5737971637193
id3606285,817.5737971637193
id0140729,817.5737971637193
id0486284,817.5737971637193
id3703008,1431.5674166173278
id0199176,817.5737971637193
id2400990,817.5737971637193
id1914876,817.5737971637193
id0195090,817.5737971637193
id2291681,817.5737971637193
id0174286,817.5737971637193
id0496978,817.5737971637193
id3753506,817.5737971637193
id0254391,817.5737971637193
id1052830,817.5737971637193
id0122104,817.5737971637193
id3731552,817.5737971637193
id3493835,817.5737971637193
id2303317,817.5737971637193
id3505754,1091.6744677479
id1245402,817.5737971637193
id1584745,817.5737971637193
id1430635,817.5737971637193
id3300751,817.5737971637193
id3141359,817.5737971637193
id2273017,817.5737971637193
id2570272,817.5737971637193
id3623770,817.5737971637193
id2200278,2130.8738019738485
id2731932,2130.8738019738485
id1793389,817.5737971637193
id1943017,817.5737971637193
id3585322,817.5737971637193
id0818111,817.5737971637193
id0978897,817.5737971637193
id2136397,817.5737971637193
id1420889,817.5737971637193
id1645622,817.5737971637193
id2015017,817.5737971637193
id0942700,817.5737971637193
id2127480,817.5737971637193
id2098927,817.5737971637193
id2284687,817.5737971637193
id3881427,817.5737971637193
id0955365,817.5737971637193
id1567362,817.5737971637193
id1641703,817.5737971637193
id1105722,817.5737971637193
id2491052,817.5737971637193
id3963463,1763.5180913256438
id0710380,817.5737971637193
id0716036,817.5737971637193
id1321897,817.5737971637193
id0698115,817.5737971637193
id1392330,817.5737971637193
id0497200,817.5737971637193
id0381225,817.5737971637193
id3095457,817.5737971637193
id3075289,817.5737971637193
id2521974,817.5737971637193
id3677226,817.5737971637193
id2816423,817.5737971637193
id0011711,817.5737971637193
id2470361,817.5737971637193
id3530753,817.5737971637193
id3131829,817.5737971637193
id2377279,817.5737971637193
id3733702,817.5737971637193
id0343621,817.5737971637193
id0455565,817.5737971637193
id0810420,817.5737971637193
id1608999,817.5737971637193
id1527979,817.5737971637193
id2848600,817.5737971637193
id2127773,817.5737971637193
id1540474,817.5737971637193
id0157817,817.5737971637193
id2259070,817.5737971637193
id3506907,817.5737971637193
id3191795,817.5737971637193
id2470168,817.5737971637193
id0876967,817.5737971637193
id0590583,817.5737971637193
id2687356,1091.6744677479
id3469430,817.5737971637193
id3575425,1746.9710494834148
id3802578,817.5737971637193
id3734883,817.5737971637193
id1077304,817.5737971637193
id2914999,817.5737971637193
id3104989,817.5737971637193
id2963881,817.5737971637193
id3597738,817.5737971637193
id0000144,817.5737971637193
id2013866,817.5737971637193
id1474249,817.5737971637193
id0478058,817.5737971637193
id2355092,817.5737971637193
id2041984,1763.5180913256438
id3601622,817.5737971637193
id1257538,817.5737971637193
id3311708,817.5737971637193
id3705918,817.5737971637193
id3287240,817.5737971637193
id0537978,817.5737971637193
id0423435,817.5737971637193
id0737118,817.5737971637193
id3488489,817.5737971637193
id2966194,817.5737971637193
id1500125,817.5737971637193
id1935613,817.5737971637193
id2404225,817.5737971637193
id1836175,817.5737971637193
id3368511,817.5737971637193
id2186199,817.5737971637193
id0195897,817.5737971637193
id1314120,817.5737971637193
id2592239,817.5737971637193
id0667716,817.5737971637193
id3715503,817.5737971637193
id1819971,817.5737971637193
id2361667,817.5737971637193
id2646577,817.5737971637193
id0630796,817.5737971637193
id3597696,817.5737971637193
id3908594,817.5737971637193
id2773682,1763.5180913256438
id3040978,817.5737971637193
id3319909,817.5737971637193
id0934441,817.5737971637193
id2313367,817.5737971637193
id1538727,817.5737971637193
id2068521,817.5737971637193
id0633157,817.5737971637193
id0636173,817.5737971637193
id3362579,817.5737971637193
id2752311,817.5737971637193
id2637993,817.5737971637193
id3094655,817.5737971637193
id1932785,817.5737971637193
id2087405,817.5737971637193
id2890245,817.5737971637193
id2629105,817.5737971637193
id2431893,817.5737971637193
id0896060,817.5737971637193
id1250308,2130.8738019738485
id3081416,817.5737971637193
id3059299,817.5737971637193
id1795447,817.5737971637193
id1662753,817.5737971637193
id3225148,817.5737971637193
id2290041,817.5737971637193
id1793733,817.5737971637193
id0513174,817.5737971637193
id3039046,817.5737971637193
id2734574,817.5737971637193
id0728221,817.5737971637193
id0540501,817.5737971637193
id1761779,817.5737971637193
id3014631,1431.5674166173278
id0253168,817.5737971637193
id3667109,817.5737971637193
id3545136,817.5737971637193
id2711158,817.5737971637193
id1200965,817.5737971637193
id0363352,817.5737971637193
id0263159,817.5737971637193
id3392087,817.5737971637193
id3751466,817.5737971637193
id3017567,817.5737971637193
id3246981,817.5737971637193
id0845619,817.5737971637193
id0515412,817.5737971637193
id2097286,817.5737971637193
id0850995,2130.8738019738485
id2207651,817.5737971637193
id2941054,817.5737971637193
id2997119,817.5737971637193
id3691216,817.5737971637193
id1280479,817.5737971637193
id1848159,817.5737971637193
id0776218,1746.9710494834148
id1740385,817.5737971637193
id3967640,817.5737971637193
id2229985,2130.8738019738485
id0437076,817.5737971637193
id0188833,817.5737971637193
id0325392,817.5737971637193
id2620369,817.5737971637193
id3141870,817.5737971637193
id1727180,817.5737971637193
id0203747,817.5737971637193
